edge_type_id target_query source_query dynamics_params PSP_lognorm_scale model_template weight_function PSP_lognorm_shape delay PSP_correction
705 node_type_id=='481127348' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.121
706 node_type_id=='487405644' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.139
707 node_type_id=='487667205' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.096
708 node_type_id=='491038812' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.071
709 node_type_id=='569997187' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.119
710 node_type_id=='571314481' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.119
711 node_type_id=='572375809' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.093
712 node_type_id=='579414994' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.077
713 node_type_id=='476099282' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.141
714 node_type_id=='476753465' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.134
715 node_type_id=='485061364' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.098
716 node_type_id=='501280518' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.101
717 node_type_id=='501282204' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.052
718 node_type_id=='573622646' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.082
719 node_type_id=='501570114' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.16
720 node_type_id=='531121585' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.132
721 node_type_id=='535728342' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.193
722 node_type_id=='560690291' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.123
723 node_type_id=='561934585' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.08
724 node_type_id=='562540395' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.122
725 node_type_id=='478793814' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.068
726 node_type_id=='478958894' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.064
727 node_type_id=='481127173' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.076
728 node_type_id=='481127348' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.1
729 node_type_id=='487405644' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.116
730 node_type_id=='487667205' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.08
731 node_type_id=='491038812' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.06
732 node_type_id=='569997187' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.098
733 node_type_id=='571314481' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.099
734 node_type_id=='572375809' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.077
735 node_type_id=='579414994' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.064
736 node_type_id=='476099282' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.093
737 node_type_id=='476753465' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.088
738 node_type_id=='485061364' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.067
739 node_type_id=='501280518' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.067
740 node_type_id=='501282204' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.034
741 node_type_id=='573622646' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.055
742 node_type_id=='501570114' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.113
743 node_type_id=='531121585' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.093
744 node_type_id=='535728342' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.138
745 node_type_id=='560690291' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.087
746 node_type_id=='561934585' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.056
747 node_type_id=='562540395' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.086
748 node_type_id=='478958894' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.036
749 node_type_id=='481127173' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.043
750 node_type_id=='481127348' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.055
751 node_type_id=='487405644' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.065
752 node_type_id=='487667205' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.044
753 node_type_id=='491038812' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.034
754 node_type_id=='569997187' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.053
755 node_type_id=='571314481' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.055
756 node_type_id=='572375809' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.043
757 node_type_id=='579414994' "pop_name=='('6', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.035
758 node_type_id=='573622646' "pop_name=='('6', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.101
759 node_type_id=='501570114' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.075
760 node_type_id=='531121585' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.062
761 node_type_id=='535728342' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.091
762 node_type_id=='560690291' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.058
763 node_type_id=='561934585' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.037
764 node_type_id=='562540395' "pop_name=='('6', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.057
765 node_type_id=='579414994' "pop_name=='('6', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.077
766 node_type_id=='573622646' "pop_name=='('6', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.082
767 node_type_id=='562540395' "pop_name=='('6', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.122
768 node_type_id=='579414994' "pop_name=='('6', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.064
769 node_type_id=='573622646' "pop_name=='('6', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.055
770 node_type_id=='562540395' "pop_name=='('6', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.086
771 node_type_id=='485574832' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.051
772 node_type_id=='485838981' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.062
773 node_type_id=='486111903' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.062
774 node_type_id=='488679042' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.051
775 node_type_id=='488680917' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.06
776 node_type_id=='488683425' "pop_name=='('2/3', 'Cux2')'" e23_to_e5et.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.72 0.05
777 node_type_id=='314822529' "pop_name=='('2/3', 'Cux2')'" e23_to_e5it.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.77 0.061
778 node_type_id=='468120757' "pop_name=='('2/3', 'Cux2')'" e23_to_e5it.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.77 0.051
779 node_type_id=='480169178' "pop_name=='('2/3', 'Cux2')'" e23_to_e5it.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.77 0.061
780 node_type_id=='486110216' "pop_name=='('2/3', 'Cux2')'" e23_to_e5it.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 1.77 0.066
781 node_type_id=='313861608' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.039
782 node_type_id=='318556138' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.049
783 node_type_id=='320455763' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.04
784 node_type_id=='469801569' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.036
785 node_type_id=='478949560' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.047
786 node_type_id=='480952106' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.047
787 node_type_id=='481093525' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.039
788 node_type_id=='484742372' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.049
789 node_type_id=='487400838' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.047
790 node_type_id=='487594856' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.051
791 node_type_id=='488440436' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.047
792 node_type_id=='515305346' "pop_name=='('2/3', 'Cux2')'" e23_to_pv.json 0.5429611551 static_synapse weight_function_recurrent 0.4776810177 1.17 0.035
793 node_type_id=='313862134' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.102
794 node_type_id=='328015342' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.045
795 node_type_id=='328031983' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.059
796 node_type_id=='329224678' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.057
797 node_type_id=='329254830' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.058
798 node_type_id=='464212183' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.073
799 node_type_id=='473011949' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.038
800 node_type_id=='473593847' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.058
801 node_type_id=='475057898' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.047
802 node_type_id=='475542907' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.051
803 node_type_id=='475580568' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.07
804 node_type_id=='482690728' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.079
805 node_type_id=='485058595' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.074
806 node_type_id=='485455285' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.05
807 node_type_id=='486352114' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.087
808 node_type_id=='490173806' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.075
809 node_type_id=='491029832' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.078
810 node_type_id=='491030723' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.052
811 node_type_id=='497560724' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.041
812 node_type_id=='501730497' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.054
813 node_type_id=='526785742' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.051
814 node_type_id=='575637715' "pop_name=='('2/3', 'Cux2')'" e23_to_sst.json 1.1145619243 static_synapse weight_function_recurrent 0.9444024704 1.47 0.048
815 node_type_id=='568767467' "pop_name=='('2/3', 'Cux2')'" e23_to_vip.json 1.6786350342 static_synapse weight_function_recurrent 0.5243916348 1.6 0.101
816 node_type_id=='591627904' "pop_name=='('2/3', 'Cux2')'" e23_to_vip.json 1.6786350342 static_synapse weight_function_recurrent 0.5243916348 1.6 0.068
817 node_type_id=='592819166' "pop_name=='('2/3', 'Cux2')'" e23_to_vip.json 1.6786350342 static_synapse weight_function_recurrent 0.5243916348 1.6 0.092
818 node_type_id=='485574832' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.032
819 node_type_id=='485838981' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.04
820 node_type_id=='486111903' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.038
821 node_type_id=='488679042' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.033
822 node_type_id=='488680917' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.038
823 node_type_id=='488683425' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5et.json 0.3901455282 static_synapse weight_function_recurrent 0.739274085 0.88 -0.032
824 node_type_id=='314822529' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5it.json 0.5025069045 static_synapse weight_function_recurrent 0.7783744425 0.88 -0.031
825 node_type_id=='468120757' "pop_name=='('2/3', 'Pvalb')'" pv_to_e5it.json 0.5025069045 static_synapse weight_function_recurrent 0.7783744425 0.88 -0.027
